#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   4.33200         12.37587357          0.00000000          0.00000009         -0.00000040         12.37586975          0.00000069          0.00000115          0.00000208        -26.83289909
   4.33800         12.42076683          0.00000069         -0.00000010         -0.00000014         12.42076683          0.00000069         -0.00000099         -0.00000276        -26.92933655
   4.34400         12.46575356         -0.00000069         -0.00000008         -0.00000032         12.46577072          0.00000000          0.00000002          0.00000001        -27.02604294
   4.35000         12.51086807          0.00000208         -0.00000000         -0.00000200         12.51087475         -0.00000000          0.00000074          0.00000139        -27.12296295
   4.35600         12.55615425         -0.00000208         -0.00000008         -0.00000017         12.55616570          0.00000069         -0.00000000         -0.00000069        -27.22023964
   4.36200         12.60157394          0.00000000         -0.00000017          0.00000017         12.60159302         -0.00000001          0.00000139         -0.00000070        -27.31774521
   4.36800         12.64702415          0.00000070         -0.00000000         -0.00000161         12.64703178         -0.00000000          0.00000141         -0.00000140        -27.41546631
   4.37400         12.69272137         -0.00000070          0.00000026          0.00000013         12.69272327         -0.00000070         -0.00000025          0.00000002        -27.51352501
   4.38000         12.73849201          0.00000070          0.00000026         -0.00000015         12.73848534         -0.00000069          0.00000040          0.00000002        -27.61178017
   4.38600         12.78434467         -0.00000141          0.00000034         -0.00000023         12.78433323         -0.00000001          0.00000062          0.00000212        -27.71022034
   4.39200         12.83038902          0.00000282         -0.00000009         -0.00000014         12.83040047          0.00000069          0.00000009          0.00000002        -27.80906868
   4.39800         12.87657070         -0.00000000         -0.00000009          0.00000016         12.87656689          0.00000071         -0.00000008          0.00000001        -27.90814400
   4.40400         12.92285728          0.00000213         -0.00000018         -0.00000203         12.92287064         -0.00000072          0.00000091         -0.00000002        -28.00757027
   4.41000         12.96919441         -0.00000071          0.00000018          0.00000038         12.96918297          0.00000000          0.00000190         -0.00000214        -28.10700989
   4.41600         13.01577187         -0.00000071          0.00000009         -0.00000111         13.01577568          0.00000000          0.00000136          0.00000072        -28.20689964
   4.42200         13.06241035         -0.00000000         -0.00000027          0.00000047         13.06242561         -0.00000072          0.00000257          0.00000431        -28.30688477
   4.42800         13.10916710          0.00000072          0.00000019         -0.00000184         13.10916138          0.00000072          0.00000320         -0.00000073        -28.40731239
   4.43400         13.15604401          0.00000000         -0.00000018         -0.00000196         13.15604401         -0.00000143         -0.00000048          0.00000072        -28.50792885
